0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.11232930421829224,0.05607132241129875,0.07900701463222504,-0.05220739170908928,-0.141509547829628,-0.019559774547815323,-0.05800987780094147,-0.1535884141921997,0.19685089588165283,-0.15165975689888,0.2334255427122116,0.052309975028038025,-0.09090729802846909,-0.122408926486969,-0.01218535378575325,0.16508296132087708,-0.11912434548139572,-0.20174340903759003,-0.06161076948046684,-0.058411501348018646,-0.026368727907538414,0.009434681385755539,0.06215716525912285,0.034589167684316635,-0.16180630028247833,-0.4091305136680603,-0.0918641909956932,-0.12012338638305664,0.06679198890924454,-0.02736596204340458,-0.05388104170560837,0.1782338172197342,-0.18036942183971405,0.012408805079758167,0.07131049036979675,0.08479633182287216,0.07849964499473572,0.04910489544272423,0.16006150841712952,0.026173779740929604,-0.2543441355228424,-0.0176588986068964,0.06230182945728302,0.2100805938243866,0.17067766189575195,0.016715409234166145,0.05953344330191612,-0.08074009418487549,0.06962767988443375,-0.12868468463420868,0.07918550819158554,0.10654185712337494,0.15392597019672394,-0.019134461879730225,0.05998885631561279,-0.16599978506565094,-0.03041011095046997,0.0525638610124588,-0.1732165664434433,0.01384401973336935,0.02025635540485382,-0.06898832321166992,-0.16918040812015533,-0.05227607488632202,0.27642595767974854,0.18869726359844208,-0.128426656126976,-0.1428660750389099,0.2079334259033203,-0.10381090641021729,-0.026160841807723045,0.04411311447620392,-0.1476811170578003,-0.11365506052970886,-0.2125629335641861,-0.032327670603990555,0.4115831255912781,0.09802253544330597,-0.278737872838974,0.038921862840652466,-0.11343604326248169,-0.010178659111261368,-0.02543318271636963,0.09818486124277115,-0.1380569487810135,0.0767151489853859,-0.040606994181871414,0.006979888770729303,0.1578337401151657,0.02493228018283844,0.016668880358338356,0.2093062847852707,-0.012615656480193138,0.057448986917734146,0.01292667631059885,-0.0008669932722114027,-0.09565331786870956,-0.05504848435521126,-0.15804791450500488,-0.15199297666549683,0.012217504903674126,-0.007423937786370516,-0.009748788550496101,0.10596903413534164,-0.25529417395591736,0.18320666253566742,-0.005936790723353624,-0.008269986137747765,0.036786921322345734,0.06660841405391693,0.00509156659245491,-0.07744679600000381,0.11486855894327164,-0.20257163047790527,0.17201347649097443,0.14474210143089294,0.0388374999165535,0.18634696304798126,0.09335431456565857,0.058523569256067276,-0.008984826505184174,-0.0534907802939415,-0.13471338152885437,-0.04585856571793556,0.09064122289419174,-0.17354288697242737,0.054932113736867905,0.024452293291687965
-0.20995931327342987,0.13247792422771454,0.04344756528735161,-0.05466128885746002,-0.025007454678416252,-0.05852576717734337,0.05626785755157471,-0.11754848062992096,0.22472569346427917,-0.04723352566361427,0.27167415618896484,-0.03255641832947731,-0.14810170233249664,-0.16919168829917908,0.06471280008554459,0.09399303048849106,-0.18323396146297455,-0.1427408754825592,0.005299324169754982,-0.10032577067613602,0.07994180172681808,-0.02643534727394581,-0.036783646792173386,0.09360810369253159,-0.18967442214488983,-0.29599353671073914,-0.0814610943198204,-0.143053337931633,0.0563226044178009,-0.13563105463981628,0.05431552603840828,0.0774754211306572,-0.21954791247844696,-0.04797646775841713,-0.0800597071647644,0.07427514344453812,-0.001186609035357833,0.018861884251236916,0.12254202365875244,-0.0034874279517680407,-0.15030890703201294,-0.10666915029287338,-0.008685014210641384,0.2361604869365692,0.1341911405324936,-0.053771041333675385,0.024721909314393997,-0.009415102191269398,0.022639738395810127,-0.21403327584266663,-0.013694532215595245,0.12137572467327118,0.10159452259540558,0.0469917394220829,0.00757331307977438,-0.14767570793628693,-0.01818721741437912,-0.00019721826538443565,-0.2005661576986313,0.06100108101963997,0.09348208457231522,-0.12420632690191269,-0.11085610091686249,0.0490737184882164,0.22205592691898346,0.13953855633735657,-0.0925302505493164,-0.14765319228172302,0.15324193239212036,-0.10846628993749619,-0.030845418572425842,0.1500154733657837,-0.07626251876354218,-0.18723759055137634,-0.27171340584754944,0.10240796953439713,0.40979084372520447,0.08880168199539185,-0.17240425944328308,0.007261314895004034,-0.1999577134847641,0.03370904549956322,0.058554135262966156,0.007182389497756958,-0.09018154442310333,0.05246219038963318,-0.16937270760536194,0.09275371581315994,0.11468543112277985,0.02452724426984787,-0.04977697506546974,0.17674186825752258,0.0022018649615347385,0.07399321347475052,0.016025815159082413,0.052078526467084885,-0.036550410091876984,0.009204335510730743,-0.0678592175245285,-0.03391953930258751,0.09291567653417587,-0.02663557417690754,-0.002806959906592965,0.11587350815534592,-0.1286253035068512,0.18963636457920074,0.06942103058099747,-0.01822075806558132,-0.06642501801252365,0.036508653312921524,-0.07937546819448471,-0.015887601301074028,0.10202671587467194,-0.24607692658901215,0.17207735776901245,0.13547201454639435,-0.006543499417603016,0.16074559092521667,0.03884260356426239,0.04815153032541275,-0.050775788724422455,-0.08659930527210236,-0.09507649391889572,0.01100250892341137,0.03952288255095482,-0.042422108352184296,0.04215848073363304,-0.0045522600412368774
-0.1261778473854065,-0.008149310946464539,0.09090525656938553,-0.023860545828938484,-0.09158763289451599,-0.0008038905216380954,-0.03854143247008324,-0.09852033853530884,0.10989480465650558,-0.175228089094162,0.23890841007232666,-0.07602329552173615,-0.2428232878446579,-0.058148469775915146,-0.004751597996801138,0.07459986954927444,-0.10966195911169052,-0.19248713552951813,-0.04054331034421921,-0.062189310789108276,0.0622769333422184,-0.08581531792879105,0.003415995743125677,0.061617590487003326,-0.17175224423408508,-0.44603803753852844,-0.09660284221172333,-0.10552357137203217,-0.04983434081077576,-0.10774687677621841,0.04627923667430878,0.09062092006206512,-0.16659991443157196,0.03639466315507889,-0.028698939830064774,0.14921216666698456,-0.03878091648221016,-0.036487217992544174,0.23029476404190063,-0.06391265243291855,-0.24756258726119995,-0.07003112137317657,0.041864439845085144,0.20864666998386383,0.14585192501544952,-0.00277272192761302,0.0015958541771396995,0.009580651298165321,0.07581423223018646,-0.2577327489852905,0.013404244557023048,0.2243185192346573,0.07776514440774918,0.03197696432471275,0.09387426823377609,-0.04798096790909767,0.0128937978297472,0.10293260961771011,-0.18146345019340515,0.026907149702310562,0.020883306860923767,-0.15630201995372772,-0.04109201580286026,-0.06567229330539703,0.17750690877437592,0.16444087028503418,-0.09571116417646408,-0.10965753346681595,0.19253921508789062,-0.21408529579639435,-0.08080852031707764,0.01840277761220932,-0.13219335675239563,-0.251335471868515,-0.2429976910352707,0.04120955988764763,0.3935151696205139,0.17335030436515808,-0.14752937853336334,0.11015751957893372,0.008847659453749657,-0.04094184935092926,0.09413955360651016,0.11952650547027588,-0.06057973951101303,0.08223346620798111,-0.05175580084323883,0.09283219277858734,0.15857701003551483,0.014031339436769485,-0.016468971967697144,0.17632712423801422,-0.06392306834459305,0.07318439334630966,0.12596283853054047,-0.014781246893107891,-0.037065424025058746,0.001930159400217235,-0.19996759295463562,0.048786014318466187,0.0184031929820776,-0.056718502193689346,0.021438198164105415,0.016974031925201416,-0.10258518159389496,0.0899985060095787,-0.039180442690849304,-0.05038934946060181,-0.022179575636982918,0.03654478117823601,-0.14469212293624878,-0.05251564458012581,0.14380861818790436,-0.2647179365158081,0.1628841608762741,0.17150141298770905,0.008908277377486229,0.16673120856285095,0.15420331060886383,0.04899473115801811,0.05500491335988045,-0.05402060225605965,-0.18922726809978485,-0.04995512589812279,0.06591852009296417,-0.01295437291264534,0.03812486678361893,-0.028714632615447044
-0.15219330787658691,0.029158398509025574,0.06504425406455994,-0.038482844829559326,-0.03823791444301605,-0.09391463547945023,0.04082407057285309,-0.1665523499250412,0.19610357284545898,-0.11344704777002335,0.25452089309692383,-0.007976314052939415,-0.15737470984458923,-0.20051227509975433,0.06807919591665268,0.03295392543077469,-0.11847617477178574,-0.13190332055091858,-0.025633705779910088,-0.08256169408559799,0.0523311085999012,-0.02172759547829628,0.06493578851222992,0.08721885830163956,-0.16614587604999542,-0.3546813726425171,-0.09269669651985168,-0.16867153346538544,0.10718527436256409,-0.08410230278968811,-0.023676298558712006,0.05055897682905197,-0.19908587634563446,-0.03203867748379707,-0.04167189821600914,0.08890417218208313,0.05631682276725769,0.014086860232055187,0.16557614505290985,-0.026843728497624397,-0.21656501293182373,-0.08570264279842377,-0.049756940454244614,0.1837647706270218,0.19902199506759644,-0.009866132400929928,0.07160735130310059,-0.08845943212509155,0.08541351556777954,-0.1636427789926529,0.11494877934455872,0.10342273861169815,0.11743965744972229,-0.04749089106917381,0.141240194439888,-0.13767822086811066,-0.05833085626363754,0.059641268104314804,-0.17457571625709534,0.08480630069971085,0.0584578663110733,-0.05679772421717644,-0.039176568388938904,0.0048121074214577675,0.21553917229175568,0.08721078187227249,-0.08105427026748657,-0.14671212434768677,0.18048010766506195,-0.2053089141845703,-0.03381594270467758,0.1662284880876541,-0.07004337757825851,-0.18295246362686157,-0.26417276263237,0.07264221459627151,0.42941814661026,0.17209288477897644,-0.18819524347782135,0.08335792273283005,-0.20136617124080658,-0.0306998323649168,0.11948210746049881,0.056787967681884766,-0.04877032712101936,0.08094415813684464,-0.1250019371509552,0.028581954538822174,0.15324316918849945,0.02623935602605343,-0.03800759091973305,0.23188349604606628,-0.054527539759874344,0.057329390197992325,0.023802468553185463,-0.02559506706893444,-0.07978304475545883,0.04276695102453232,-0.03708837181329727,-0.0680277869105339,0.10722484439611435,-0.0415198840200901,0.05517720803618431,0.07305619865655899,-0.2182416319847107,0.12362965196371078,-0.030533935874700546,-0.0068766213953495026,0.03080061823129654,-0.0016495120944455266,-0.07035478949546814,-0.028901733458042145,0.11219380795955658,-0.34684884548187256,0.19726285338401794,0.11969571560621262,0.016182655468583107,0.18456262350082397,0.030467169359326363,0.05035723000764847,0.037023838609457016,-0.08751440793275833,-0.10118963569402695,0.011366667225956917,0.056113991886377335,-0.07297970354557037,0.09177859127521515,0.018457723781466484
-0.2186480015516281,0.20426921546459198,0.03326331079006195,0.015043462626636028,-0.05167355015873909,-0.032761350274086,-0.03017331473529339,-0.09699556231498718,0.20177209377288818,-0.03489140048623085,0.1621738076210022,0.023257723078131676,-0.22529926896095276,-0.13106822967529297,-0.017318924888968468,0.13528895378112793,-0.18158017098903656,-0.18474183976650238,-0.035609450191259384,-0.06041420251131058,0.012578378431499004,0.025424765422940254,0.08462809026241302,0.0937223806977272,-0.08910952508449554,-0.3887665867805481,-0.07403996586799622,-0.17216230928897858,-0.011632973328232765,-0.0698099136352539,-0.0061246841214597225,0.05592610687017441,-0.2201714962720871,-0.08646634966135025,-0.008012380450963974,0.10291685163974762,0.019814029335975647,0.0729692280292511,0.23001588881015778,-0.01405895221978426,-0.12334559857845306,-0.017880171537399292,0.04166164994239807,0.3520941436290741,0.08706626296043396,0.0874398872256279,0.020603982731699944,-0.03151756897568703,0.08638826757669449,-0.1393616497516632,0.09908036887645721,0.18056729435920715,0.182896688580513,0.045792967081069946,0.026563476771116257,-0.17203351855278015,0.054695915430784225,0.014122293330729008,-0.20553743839263916,0.08397913724184036,0.09988562762737274,-0.079084113240242,-0.06324827671051025,0.014651304110884666,0.3065933585166931,0.07282720506191254,-0.09728707373142242,-0.10295087099075317,0.0951416864991188,-0.1211724504828453,0.0009501302847638726,0.059548716992139816,-0.12510791420936584,-0.19450457394123077,-0.27012911438941956,0.11442500352859497,0.3683057129383087,0.15588988363742828,-0.19708779454231262,0.030867235735058784,-0.10296764224767685,-0.01755412667989731,0.030350731685757637,0.08573057502508163,-0.1877719759941101,0.09407299011945724,-0.15643511712551117,0.05887613072991371,0.11714503914117813,0.032771266996860504,-0.06751274317502975,0.21258403360843658,0.05431954190135002,0.0583120658993721,0.038014866411685944,-0.009447017684578896,-0.06595346331596375,-0.01643570512533188,-0.1609388142824173,0.003618223825469613,0.05387641489505768,-0.05409973859786987,-0.024015402421355247,0.020673174411058426,-0.14513543248176575,0.06337873637676239,0.01651167683303356,-0.022297954186797142,-0.09410520642995834,0.0922573134303093,-0.19544415175914764,-0.12343157082796097,0.1385056972503662,-0.22783730924129486,0.21614192426204681,0.15610678493976593,-0.0011782374931499362,0.20073917508125305,0.11199724674224854,0.11663923412561417,-0.020093845203518867,-0.020223919302225113,-0.068398617208004,-0.0705515518784523,0.18646477162837982,-0.002711067907512188,0.15520243346691132,0.057536158710718155
-0.17496180534362793,0.09976901859045029,0.08704186975955963,-0.05719669908285141,0.02789575792849064,-0.08519571274518967,0.044552091509103775,-0.058196865022182465,0.15575888752937317,-0.06609343737363815,0.24277235567569733,-0.04545293748378754,-0.17498436570167542,-0.16718530654907227,0.0371721088886261,0.09168393164873123,-0.13232146203517914,-0.13390648365020752,-0.05165272206068039,-0.08408050239086151,0.1063610166311264,0.03572778031229973,-0.008039147593080997,0.09095354378223419,-0.1754378229379654,-0.36528632044792175,-0.10839839279651642,-0.13840492069721222,-0.0022129828575998545,-0.08829966932535172,-0.049232117831707,0.10734333842992783,-0.1771838665008545,-0.05779695138335228,-0.038393545895814896,0.07839471846818924,0.07074888795614243,0.003887002822011709,0.10780880600214005,0.06751111894845963,-0.13587245345115662,-0.11838147789239883,0.042577099055051804,0.2835233211517334,0.14995518326759338,-0.04417013004422188,0.005007757339626551,0.03719494491815567,0.024336934089660645,-0.22838328778743744,-0.0039660208858549595,0.12416939437389374,0.11893916875123978,0.07155927270650864,0.10612648725509644,-0.07728168368339539,0.010213804431259632,-0.037933360785245895,-0.1930997371673584,0.031523361802101135,0.015004919841885567,-0.10565412044525146,-0.11910364031791687,-0.02348003163933754,0.17955340445041656,0.11679517477750778,-0.08738750964403152,-0.1513039767742157,0.12799300253391266,-0.1366731822490692,-0.04496397078037262,0.11240743845701218,-0.11205923557281494,-0.1338358223438263,-0.2713942229747772,0.10307977348566055,0.3363421559333801,0.13601309061050415,-0.19385625422000885,0.035570383071899414,-0.16709467768669128,-0.03663291037082672,0.05058526247739792,-0.020241329446434975,-0.08835193514823914,0.1288422793149948,-0.1532183587551117,0.10663177818059921,0.11358718574047089,0.004827085882425308,-0.02567886747419834,0.20496705174446106,-0.03825817629694939,0.05905900523066521,0.060786355286836624,0.04923686757683754,-0.07077641785144806,0.01265435479581356,-0.12025965750217438,-0.007018330506980419,0.15700995922088623,-0.07729300856590271,-0.02043168433010578,0.10118692368268967,-0.15631943941116333,0.07860319316387177,0.014608161523938179,-0.06271220743656158,-0.03082842379808426,0.023868558928370476,-0.17139191925525665,-0.06229205057024956,0.09855566918849945,-0.2016122192144394,0.09660597145557404,0.16306518018245697,-0.024311034008860588,0.0949358120560646,0.05120079591870308,0.02582920342683792,-0.051346492022275925,-0.07972822338342667,-0.08152252435684204,-0.0363999605178833,0.10068350285291672,-0.011482980102300644,-0.019428886473178864,-0.040902916342020035
-0.13439610600471497,0.05617145076394081,-0.009299049153923988,-0.07335195690393448,-0.044528279453516006,-0.06055091321468353,-0.07615870237350464,-0.13074864447116852,0.2032993733882904,-0.13558973371982574,0.21846339106559753,-0.04084886237978935,-0.11671561002731323,-0.07069307565689087,-0.020801156759262085,0.11477187275886536,-0.2590506076812744,-0.10383110493421555,0.034438684582710266,-0.006802926305681467,0.09380864351987839,0.004884247202426195,0.06787696480751038,0.14534884691238403,-0.16453205049037933,-0.4372538626194,-0.11004389077425003,-0.15946927666664124,0.1200784295797348,-0.028977062553167343,-0.06437291949987411,0.06951940059661865,-0.21098776161670685,0.019077453762292862,0.004542585462331772,0.1448972523212433,0.03959135711193085,-0.006653077434748411,0.18638017773628235,0.026952948421239853,-0.274870902299881,-0.019941288977861404,0.035982441157102585,0.2307441085577011,0.20454370975494385,0.038087595254182816,0.01834028959274292,-0.08702480047941208,0.18947651982307434,-0.15529479086399078,0.048513345420360565,0.11528792232275009,0.15322110056877136,-0.011431112885475159,0.062409158796072006,-0.1650920808315277,-0.034175239503383636,0.06342107802629471,-0.2143465280532837,-0.005137578584253788,0.006088130176067352,-0.0422324538230896,0.006752344314008951,-0.07277410477399826,0.20747093856334686,0.12602880597114563,-0.12279945611953735,-0.11363701522350311,0.1908465176820755,-0.20027664303779602,0.013851352035999298,0.1215110793709755,-0.10594847798347473,-0.1979498267173767,-0.28329864144325256,-0.043030329048633575,0.378379762172699,0.12934376299381256,-0.13193686306476593,0.058518074452877045,-0.06555300205945969,-0.06684558093547821,0.07281672209501266,0.1536763310432434,-0.05239137262105942,0.08666551858186722,-0.07762153446674347,0.03682909905910492,0.18753239512443542,-0.021455975249409676,0.012274831533432007,0.17473798990249634,-0.05574710667133331,0.12875649333000183,-0.005454637575894594,0.0372043177485466,-0.17244704067707062,0.004067897796630859,-0.13917596638202667,-0.023113137111067772,-0.07364965975284576,0.018159639090299606,-0.022731829434633255,0.08375859260559082,-0.2032782882452011,0.14034970104694366,0.022659676149487495,-0.07536586374044418,-0.03389875963330269,0.035800665616989136,-0.0632687360048294,-0.058904413133859634,0.0951693132519722,-0.2672969400882721,0.17102277278900146,0.1442006379365921,0.03524380549788475,0.21617849171161652,0.031857915222644806,0.027624735608696938,-0.034424781799316406,-0.07215312868356705,-0.20008087158203125,-0.02181067503988743,0.07715339213609695,-0.10502460598945618,0.0670098066329956,-0.05462684482336044
-0.20251384377479553,0.051706526428461075,0.08782904595136642,0.006784553173929453,-0.07650665193796158,0.027778025716543198,-0.03549385443329811,-0.11191944032907486,0.20660795271396637,-0.12977994978427887,0.2558947503566742,-0.04510543495416641,-0.16420510411262512,-0.13770459592342377,-0.03034670650959015,0.1543741375207901,-0.09685321897268295,-0.13004806637763977,0.005898783914744854,-0.03447409346699715,-0.024655135348439217,-0.008389873430132866,0.09901632368564606,0.05470465123653412,-0.189972922205925,-0.4454940855503082,-0.11989033222198486,-0.11994090676307678,-0.05117487162351608,-0.06419771909713745,-0.1142672672867775,0.1615501344203949,-0.21108737587928772,-0.02167953923344612,-0.02159881591796875,0.107432521879673,0.03268292918801308,0.05294143036007881,0.1341761350631714,0.011166324838995934,-0.22091275453567505,-0.10927274823188782,0.060290392488241196,0.26563525199890137,0.18698953092098236,0.012176549062132835,-0.047115907073020935,-0.05130385234951973,0.07206160575151443,-0.2031431943178177,0.056121133267879486,0.11711084842681885,0.08127614110708237,-0.0039808740839362144,0.043005846440792084,-0.08064305037260056,0.001716844504699111,0.020517408847808838,-0.1190413385629654,-0.008270751684904099,0.006774105131626129,-0.08440855890512466,-0.09084303677082062,-0.04980854690074921,0.24364157021045685,0.1446184664964676,-0.08362630754709244,-0.10886190086603165,0.16377772390842438,-0.11635266989469528,0.046603452414274216,0.12724007666110992,-0.14072297513484955,-0.23840297758579254,-0.31279808282852173,0.010777650400996208,0.3853745460510254,0.123881034553051,-0.19987237453460693,0.011181684210896492,-0.1244884729385376,-0.02891996130347252,0.055302854627370834,0.08776155859231949,-0.07043814659118652,0.06856752932071686,-0.12571759521961212,0.03222663328051567,0.19970914721488953,-0.013381320983171463,-0.021321816369891167,0.2232186496257782,-0.016708513721823692,0.05765237286686897,0.04889039322733879,0.06564690172672272,-0.06764557957649231,-0.03813672065734863,-0.2124968320131302,-0.05964364856481552,0.028507590293884277,-0.0357709564268589,-0.06280043721199036,0.09181424230337143,-0.24430276453495026,0.13599106669425964,0.04457627981901169,-0.04544444754719734,0.021055985242128372,-0.03814561292529106,-0.08695843070745468,-0.05740256980061531,0.13442549109458923,-0.24165964126586914,0.08523758500814438,0.12343200296163559,0.04235946387052536,0.21069392561912537,0.06892480701208115,0.05817832425236702,-0.08225972950458527,-0.08312775939702988,-0.1190982535481453,-0.012338105589151382,0.1139521673321724,-0.11212980002164841,0.03801852837204933,0.002376634394749999
-0.17741869390010834,0.024459335952997208,0.08024553209543228,-0.03531510755419731,-0.08626522123813629,-0.055261947214603424,0.018612023442983627,-0.09268435835838318,0.18531173467636108,-0.20112212002277374,0.17068585753440857,-0.055974606424570084,-0.21271128952503204,-0.04050948843359947,-0.05146710202097893,0.17476215958595276,-0.10173087567090988,-0.16150911152362823,-0.0588390976190567,-0.1096520721912384,0.0022768606431782246,-0.010820824652910233,0.04239421710371971,0.07813241332769394,-0.17463959753513336,-0.3662940263748169,-0.08298534154891968,-0.1306576132774353,-0.09191426634788513,-0.05327039211988449,-0.020814301446080208,0.19986549019813538,-0.1915726363658905,-0.026830319315195084,0.006209603976458311,0.11433324217796326,0.030160609632730484,0.09139340370893478,0.16695526242256165,-0.003263502148911357,-0.26824066042900085,-0.05304817482829094,0.08757730573415756,0.2975820302963257,0.16048599779605865,-0.028663931414484978,-0.03088115155696869,-0.02567267045378685,0.10233700275421143,-0.18492823839187622,0.041137535125017166,0.08924043923616409,0.1610862761735916,0.009563704952597618,0.07544899731874466,-0.10678721964359283,0.003141375258564949,0.0675862729549408,-0.14979372918605804,0.03611397370696068,0.05544896796345711,-0.16565202176570892,-0.04375365749001503,-0.04986641928553581,0.27110669016838074,0.12343404442071915,-0.11688483506441116,-0.09172963351011276,0.25453609228134155,-0.13753467798233032,0.03561961278319359,0.09019593149423599,-0.15576699376106262,-0.14666540920734406,-0.28857436776161194,-0.0010778382420539856,0.40609389543533325,0.10547443479299545,-0.12067533284425735,0.04322768747806549,-0.11658832430839539,-0.0003228279238101095,-0.0026129772886633873,0.13649453222751617,-0.09874525666236877,0.08452632278203964,-0.011288007721304893,0.0756724551320076,0.16585102677345276,0.014095909893512726,-0.07207749038934708,0.16584952175617218,-0.03433401510119438,0.025790104642510414,0.046696506440639496,-0.04305706545710564,-0.10703195631504059,-0.08734063059091568,-0.20285892486572266,-0.028272002935409546,-0.09531717002391815,-0.11394627392292023,-0.017977338284254074,0.10209054499864578,-0.1865088790655136,0.10144343227148056,-0.017515001818537712,-0.014839498326182365,-0.050616562366485596,0.138204425573349,-0.08551685512065887,-0.07702451944351196,0.10239795595407486,-0.21568742394447327,0.14410200715065002,0.12822851538658142,0.029365288093686104,0.14167281985282898,0.054582223296165466,0.048616331070661545,-0.02724096179008484,-0.022665390744805336,-0.13504280149936676,-0.018607093021273613,0.14606334269046783,-0.09483225643634796,0.11492528766393661,0.02492344006896019
-0.20608799159526825,0.11641465872526169,0.06871678680181503,-0.029595233500003815,-0.029722530394792557,-0.054755374789237976,0.0016328539932146668,-0.06054777279496193,0.1759493201971054,-0.10183626413345337,0.19754742085933685,0.01364467665553093,-0.17174851894378662,-0.14041875302791595,0.001574847032316029,0.0642397478222847,-0.16355863213539124,-0.16627581417560577,-0.0550428181886673,-0.0717591866850853,0.0856170579791069,0.02627069503068924,0.07413920015096664,0.05071888864040375,-0.24100832641124725,-0.3968774676322937,-0.11042048037052155,-0.12994840741157532,-0.012911414727568626,-0.050339240580797195,0.02349528856575489,0.09105870127677917,-0.20972615480422974,-0.07841765880584717,0.018048373982310295,0.11017991602420807,0.07278870791196823,0.06838198006153107,0.17704518139362335,0.022626833990216255,-0.1796995848417282,-0.030702050775289536,0.11038364470005035,0.32286274433135986,0.14499123394489288,0.05671066418290138,-0.02422337420284748,-0.0591098815202713,0.09963620454072952,-0.13605162501335144,0.07182925939559937,0.15938881039619446,0.09330572187900543,0.035441141575574875,0.2004767209291458,-0.06851723790168762,0.07613907009363174,0.01052936539053917,-0.22070643305778503,0.02099142223596573,0.020688457414507866,-0.06131996214389801,0.002611097414046526,-0.0382288359105587,0.17300760746002197,0.05969434976577759,-0.07780148833990097,-0.12528295814990997,0.1541135460138321,-0.15671633183956146,-0.02293519675731659,0.10610710829496384,-0.09162973612546921,-0.127210795879364,-0.35566917061805725,0.04206598550081253,0.4307725429534912,0.13721899688243866,-0.14105209708213806,0.06062934175133705,-0.04979716241359711,-0.12767067551612854,0.08808217942714691,0.1023251935839653,-0.14263547956943512,0.05330793187022209,-0.0846485123038292,0.09271668642759323,0.12306465953588486,0.08976295590400696,-0.0476803220808506,0.15406283736228943,0.0030224265065044165,0.01769223064184189,0.09356620907783508,0.05087951943278313,-0.18505504727363586,0.015689492225646973,-0.16158241033554077,0.037697914987802505,0.006229053717106581,-0.08667533099651337,-0.016451500356197357,0.10544419288635254,-0.13401906192302704,0.02076064422726631,0.006950510665774345,-0.10387871414422989,-0.09135396778583527,0.09940234571695328,-0.16946840286254883,-0.09954902529716492,0.03344843536615372,-0.2851375341415405,0.13647226989269257,0.13843131065368652,-0.0647457018494606,0.13955017924308777,0.07887332141399384,0.07047798484563828,-0.03412538394331932,0.02448335662484169,-0.06817111372947693,-0.08431439101696014,0.06185737997293472,-0.049601342529058456,0.09721126407384872,-0.008496028371155262
-0.16256016492843628,0.040222469717264175,0.04416340962052345,-0.08729013055562973,-0.12843762338161469,0.007187203504145145,-0.06568979471921921,-0.08826574683189392,0.14975295960903168,-0.22674840688705444,0.16929465532302856,-0.08476337790489197,-0.16579636931419373,-0.008384128101170063,-0.033136215060949326,0.18713760375976562,-0.14058589935302734,-0.20947052538394928,-0.012747222557663918,-0.06990396976470947,0.008704501204192638,0.01378378551453352,-0.08112972974777222,0.05493820831179619,-0.21187345683574677,-0.332572340965271,-0.07243998348712921,-0.08131927251815796,0.02213458903133869,-0.06268732994794846,-0.026598313823342323,0.1100301668047905,-0.1829351931810379,0.02191070280969143,0.012342531234025955,0.21397575736045837,0.028379948809742928,0.004183010198175907,0.15369148552417755,0.009189708158373833,-0.27898380160331726,0.02247747592628002,0.05654052644968033,0.2335345596075058,0.13610491156578064,0.03483026847243309,0.04475951939821243,-0.07965613156557083,0.10138220340013504,-0.195701465010643,0.030200649052858353,0.0901365876197815,0.004263120237737894,0.053068991750478745,-0.017083965241909027,-0.1667797714471817,-0.0035086392890661955,0.08082344383001328,-0.17372165620326996,0.04124801605939865,0.12074799835681915,-0.0759860947728157,-0.05145028978586197,-0.02862931415438652,0.23031987249851227,0.14599451422691345,-0.11418865621089935,-0.18042205274105072,0.2570822536945343,-0.21691063046455383,-0.054958149790763855,0.09459155052900314,-0.06017185375094414,-0.12377474457025528,-0.24353139102458954,0.0049453782849013805,0.44097310304641724,0.12647654116153717,-0.10555828362703323,0.06111698970198631,0.00139455939643085,-0.01979105733335018,0.12978039681911469,0.13803161680698395,-0.023837411776185036,0.056957535445690155,-0.028014613315463066,0.05051532760262489,0.27653226256370544,0.07956723123788834,-0.01027365680783987,0.14863762259483337,0.02244521863758564,0.07420797646045685,0.06322488188743591,0.08982069045305252,-0.07637396454811096,-0.03229350596666336,-0.12121674418449402,-0.008125768043100834,-0.009755268692970276,-0.048557452857494354,-0.013111562468111515,0.13640815019607544,-0.1252337545156479,0.2544023096561432,-0.04509925842285156,0.023646466434001923,-0.04766814410686493,0.13206596672534943,-0.028016269207000732,0.005366824567317963,0.1435198336839676,-0.2173246145248413,0.13575968146324158,0.15703484416007996,0.0211026668548584,0.13436363637447357,0.14011052250862122,0.07959332317113876,0.014298498630523682,-0.03941021487116814,-0.2719140350818634,-0.10146383196115494,0.017427286133170128,-0.11422354727983475,0.12250809371471405,0.06626103073358536
